iter,weights_learned,regret,preferred_solution,computed_solution
5,"{'makespan': 32, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 2}",0.09176614661315503,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.4822222222222222}"
5,"{'makespan': 64, 'workstations': 2, 'employees': 2, 'robots': 1, 'employee_time': 4}",0.09176614661315503,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.4822222222222222}"
5,"{'makespan': 128, 'workstations': 4, 'employees': 4, 'robots': 1, 'employee_time': 8}",0.09176614661315503,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.4822222222222222}"
6,"{'makespan': 32, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 2}",0.09176614661315503,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.4822222222222222}"
6,"{'makespan': 64, 'workstations': 1, 'employees': 2, 'robots': 1, 'employee_time': 2}",1.1278682916561951e-10,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
6,"{'makespan': 64, 'workstations': 1, 'employees': 4, 'robots': 1, 'employee_time': 2}",0.08614693487420201,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}"
7,"{'makespan': 32, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 2}",0.08614693487420201,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}"
7,"{'makespan': 64, 'workstations': 2, 'employees': 1, 'robots': 1, 'employee_time': 2}",0.07696472571739563,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
8,"{'makespan': 64, 'workstations': 2, 'employees': 1, 'robots': 1, 'employee_time': 2}",0.07696472571739563,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
8,"{'makespan': 128, 'workstations': 2, 'employees': 2, 'robots': 1, 'employee_time': 4}",1.1278682916561951e-10,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
8,"{'makespan': 128, 'workstations': 2, 'employees': 4, 'robots': 1, 'employee_time': np.float64(9.060550098231827)}",0.0148014210085461,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.3788888888888889, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5277777777777778}"
8,"{'makespan': 128, 'workstations': 2, 'employees': 8, 'robots': 1, 'employee_time': np.float64(9.060550098231827)}",0.08614693487420201,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}"
9,"{'makespan': 64, 'workstations': 2, 'employees': 1, 'robots': 1, 'employee_time': 2}",0.08614693487420201,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}"
9,"{'makespan': 128, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 2}",0.07696472571739563,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
10,"{'makespan': 128, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 2}",0.07696472571739563,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
10,"{'makespan': 256, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 2}",1.1278682916561951e-10,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
10,"{'makespan': 256, 'workstations': 4, 'employees': 4, 'robots': 1, 'employee_time': 2}",1.1278682916561951e-10,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
10,"{'makespan': 256, 'workstations': 4, 'employees': 8, 'robots': 1, 'employee_time': 2}",1.1278682916561951e-10,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
11,"{'makespan': 128, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 2}",1.1278682916561951e-10,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
11,"{'makespan': 128, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 2}",0.07696472571739563,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
11,"{'makespan': 128, 'workstations': 8, 'employees': 4, 'robots': 1, 'employee_time': 2}",0.07696472571739563,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
11,"{'makespan': 128, 'workstations': 8, 'employees': 8, 'robots': 1, 'employee_time': 2}",0.18975155440611338,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}"
12,"{'makespan': 128, 'workstations': 8, 'employees': 8, 'robots': 1, 'employee_time': 2}",0.18975155440611338,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}"
12,"{'makespan': 256, 'workstations': 16, 'employees': 8, 'robots': 2, 'employee_time': 4}",0.07696472571739563,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
12,"{'makespan': 256, 'workstations': 32, 'employees': 8, 'robots': 2, 'employee_time': np.float64(19.15346153846153)}",0.09176614661315503,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.4822222222222222}"
12,"{'makespan': 256, 'workstations': 64, 'employees': 8, 'robots': 2, 'employee_time': np.float64(64.92898111659278)}",0.417394747862954,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}"
13,"{'makespan': 128, 'workstations': 8, 'employees': 8, 'robots': 1, 'employee_time': 2}",0.417394747862954,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}"
13,"{'makespan': 256, 'workstations': 8, 'employees': 16, 'robots': 1, 'employee_time': 2}",0.18975155440611338,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}"
14,"{'makespan': 256, 'workstations': 8, 'employees': 16, 'robots': 1, 'employee_time': 2}",0.18975155440611338,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}"
14,"{'makespan': 512, 'workstations': 8, 'employees': 16, 'robots': 1, 'employee_time': 2}",1.1278682916561951e-10,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
15,"{'makespan': 512, 'workstations': 8, 'employees': 16, 'robots': 1, 'employee_time': 2}",1.1278682916561951e-10,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
15,"{'makespan': 512, 'workstations': 16, 'employees': 32, 'robots': 1, 'employee_time': 2}",0.18975155440611338,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}"
15,"{'makespan': 512, 'workstations': 16, 'employees': 32, 'robots': 10, 'employee_time': 2}",0.2311955337132203,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.46111111111111114, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.4311111111111111}"
16,"{'makespan': 512, 'workstations': 16, 'employees': 32, 'robots': 10, 'employee_time': 2}",0.2311955337132203,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.46111111111111114, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.4311111111111111}"
16,"{'makespan': 1024, 'workstations': 16, 'employees': 32, 'robots': 10, 'employee_time': 2}",1.1278682916561951e-10,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
17,"{'makespan': 1024, 'workstations': 16, 'employees': 32, 'robots': 10, 'employee_time': 2}",1.1278682916561951e-10,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
17,"{'makespan': 1024, 'workstations': 16, 'employees': 64, 'robots': 10, 'employee_time': 2}",0.08614693487420201,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}"
18,"{'makespan': 1024, 'workstations': 16, 'employees': 64, 'robots': 10, 'employee_time': 2}",0.08614693487420201,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}"
18,"{'makespan': 2048, 'workstations': 32, 'employees': 64, 'robots': 10, 'employee_time': 2}",1.1278682916561951e-10,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
19,"{'makespan': 2048, 'workstations': 32, 'employees': 64, 'robots': 10, 'employee_time': 2}",1.1278682916561951e-10,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
19,"{'makespan': 2048, 'workstations': 32, 'employees': 128, 'robots': 10, 'employee_time': 2}",0.08614693487420201,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}"
20,"{'makespan': 2048, 'workstations': 32, 'employees': 128, 'robots': 10, 'employee_time': 2}",0.08614693487420201,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}"
20,"{'makespan': 4096, 'workstations': 64, 'employees': 128, 'robots': 10, 'employee_time': 4}",1.1278682916561951e-10,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
20,"{'makespan': 4096, 'workstations': 64, 'employees': 128, 'robots': 10, 'employee_time': np.float64(20.930884086444006)}",1.1278682916561951e-10,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
20,"{'makespan': 2048, 'workstations': 32, 'employees': 128, 'robots': 10, 'employee_time': 2}",0.08614693487420201,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}"
21,"{'makespan': 2048, 'workstations': 32, 'employees': 128, 'robots': 10, 'employee_time': 2}",1.1278682916561951e-10,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
21,"{'makespan': 2048, 'workstations': 64, 'employees': 256, 'robots': 10, 'employee_time': 2}",0.18975155440611338,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}"
22,"{'makespan': 2048, 'workstations': 64, 'employees': 256, 'robots': 10, 'employee_time': 2}",0.18975155440611338,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}"
22,"{'makespan': 4096, 'workstations': 128, 'employees': 256, 'robots': 10, 'employee_time': 2}",0.18975155440611338,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}"
22,"{'makespan': 8192, 'workstations': 256, 'employees': 256, 'robots': 10, 'employee_time': 2}",0.07696472571739563,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
23,"{'makespan': 2048, 'workstations': 64, 'employees': 256, 'robots': 10, 'employee_time': 2}",0.07696472571739563,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
23,"{'makespan': 4096, 'workstations': 64, 'employees': 512, 'robots': 10, 'employee_time': 2}",0.08614693487420201,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}"
23,"{'makespan': np.float64(11326.122666666684), 'workstations': 64, 'employees': 512, 'robots': 10, 'employee_time': 2}",0.08614693487420201,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}"
24,"{'makespan': 2048, 'workstations': 64, 'employees': 256, 'robots': 10, 'employee_time': 2}",0.08614693487420201,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}"
24,"{'makespan': 4096, 'workstations': 128, 'employees': 256, 'robots': 10, 'employee_time': 2}",0.18975155440611338,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}"
24,"{'makespan': np.float64(27093.77969230767), 'workstations': 128, 'employees': 256, 'robots': 10, 'employee_time': 2}",1.1278682916561951e-10,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
25,"{'makespan': np.float64(27093.77969230767), 'workstations': 128, 'employees': 256, 'robots': 10, 'employee_time': 2}",1.1278682916561951e-10,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
25,"{'makespan': np.float64(27093.77969230767), 'workstations': 256, 'employees': 512, 'robots': 10, 'employee_time': 2}",1.1278682916561951e-10,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
25,"{'makespan': np.float64(27093.77969230767), 'workstations': 512, 'employees': 1024, 'robots': 10, 'employee_time': 2}",1.1278682916561951e-10,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
25,"{'makespan': np.float64(27093.77969230767), 'workstations': 1024, 'employees': 2048, 'robots': 10, 'employee_time': 2}",0.18975155440611338,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}"
26,"{'makespan': np.float64(27093.77969230767), 'workstations': 1024, 'employees': 2048, 'robots': 10, 'employee_time': 2}",0.18975155440611338,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}"
26,"{'makespan': np.float64(54187.55938461534), 'workstations': 2048, 'employees': 2048, 'robots': 10, 'employee_time': 2}",0.07696472571739563,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
26,"{'makespan': np.float64(54187.55938461534), 'workstations': 4096, 'employees': 2048, 'robots': 10, 'employee_time': 2}",0.07696472571739563,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
27,"{'makespan': np.float64(27093.77969230767), 'workstations': 1024, 'employees': 2048, 'robots': 10, 'employee_time': 2}",0.07696472571739563,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
27,"{'makespan': np.float64(54187.55938461534), 'workstations': 1024, 'employees': 4096, 'robots': 10, 'employee_time': 2}",0.13054853403982342,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.42333333333333334, 'workstations': 6, 'employees': 1, 'robots': 1, 'employee_time': 0.39}"
27,"{'makespan': np.float64(298579.47304916213), 'workstations': 1024, 'employees': 4096, 'robots': 10, 'employee_time': 2}",1.1278682916561951e-10,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
27,"{'makespan': np.float64(298579.47304916213), 'workstations': 1024, 'employees': 8192, 'robots': 10, 'employee_time': 2}",1.1278682916561951e-10,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
28,"{'makespan': np.float64(27093.77969230767), 'workstations': 1024, 'employees': 2048, 'robots': 10, 'employee_time': 2}",1.1278682916561951e-10,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
28,"{'makespan': np.float64(27093.77969230767), 'workstations': 1024, 'employees': 4096, 'robots': 10, 'employee_time': 2}",0.18975155440611338,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}"
