iter,weights_learned,regret,preferred_solution,computed_solution
3,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 17.0859375}",0.09015734825460389,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
3,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 25.62890625}",0.0,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
4,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 25.62890625}",0.0,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
4,"{'makespan': 1, 'workstations': 1.5, 'employees': 1, 'robots': 1, 'employee_time': 38.443359375}",6.287569617256214,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
4,"{'makespan': 1, 'workstations': 2.25, 'employees': 1, 'robots': 1.5, 'employee_time': 38.443359375}",0.0,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
4,"{'makespan': 1, 'workstations': 3.375, 'employees': 1, 'robots': 1.5, 'employee_time': 57.6650390625}",6.287569617256214,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
4,"{'makespan': 1, 'workstations': 5.0625, 'employees': 1, 'robots': 2.25, 'employee_time': 57.6650390625}",0.09015734825460389,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
4,"{'makespan': 1, 'workstations': 5.0625, 'employees': 1, 'robots': 2.25, 'employee_time': 86.49755859375}",6.287569617256214,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
4,"{'makespan': 1, 'workstations': 7.59375, 'employees': 1, 'robots': 3.375, 'employee_time': 86.49755859375}",0.09015734825460389,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
4,"{'makespan': 1, 'workstations': 7.59375, 'employees': 1, 'robots': 3.375, 'employee_time': 129.746337890625}",6.287569617256214,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
4,"{'makespan': 1, 'workstations': 11.390625, 'employees': 1, 'robots': 5.0625, 'employee_time': 129.746337890625}",0.09015734825460389,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
4,"{'makespan': 1, 'workstations': 11.390625, 'employees': 1, 'robots': 5.0625, 'employee_time': 194.6195068359375}",6.287569617256214,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
4,"{'makespan': 1, 'workstations': 17.0859375, 'employees': 1, 'robots': 7.59375, 'employee_time': 194.6195068359375}",0.09015734825460389,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
4,"{'makespan': 1, 'workstations': 17.0859375, 'employees': 1, 'robots': 7.59375, 'employee_time': 291.92926025390625}",6.287569617256214,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
4,"{'makespan': 1, 'workstations': 25.62890625, 'employees': 1, 'robots': 11.390625, 'employee_time': 291.92926025390625}",0.09015734825460389,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
4,"{'makespan': 1, 'workstations': 25.62890625, 'employees': 1, 'robots': 11.390625, 'employee_time': 437.8938903808594}",6.287569617256214,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
4,"{'makespan': 1, 'workstations': 38.443359375, 'employees': 1, 'robots': 17.0859375, 'employee_time': 437.8938903808594}",0.09015734825460389,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
4,"{'makespan': 1, 'workstations': 38.443359375, 'employees': 1, 'robots': 17.0859375, 'employee_time': 656.8408355712891}",6.287569617256214,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
4,"{'makespan': 1, 'workstations': 57.6650390625, 'employees': 1, 'robots': 25.62890625, 'employee_time': 656.8408355712891}",0.09015734825460389,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
4,"{'makespan': 1, 'workstations': 57.6650390625, 'employees': 1, 'robots': 25.62890625, 'employee_time': 985.2612533569336}",6.287569617256214,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
4,"{'makespan': 1, 'workstations': 86.49755859375, 'employees': 1, 'robots': 38.443359375, 'employee_time': 985.2612533569336}",0.09015734825460389,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
4,"{'makespan': 1, 'workstations': 86.49755859375, 'employees': 1, 'robots': 38.443359375, 'employee_time': 1477.8918800354004}",6.287569617256214,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
4,"{'makespan': 1, 'workstations': 129.746337890625, 'employees': 1, 'robots': 57.6650390625, 'employee_time': 1477.8918800354004}",0.09015734825460389,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
5,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 25.62890625}",0.09015734825460389,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
5,"{'makespan': 1, 'workstations': 1.5, 'employees': 1, 'robots': 1, 'employee_time': 38.443359375}",6.287569617256214,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 1, 'workstations': 2.25, 'employees': 1, 'robots': 1, 'employee_time': 38.443359375}",6.287569617256214,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 1, 'workstations': 3.375, 'employees': 1, 'robots': 1, 'employee_time': 38.443359375}",6.39913171544118,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
5,"{'makespan': 1, 'workstations': 5.0625, 'employees': 1, 'robots': 1, 'employee_time': 38.443359375}",6.39913171544118,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
5,"{'makespan': 1, 'workstations': 7.59375, 'employees': 1, 'robots': 1, 'employee_time': 38.443359375}",6.39913171544118,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
5,"{'makespan': 1, 'workstations': 11.390625, 'employees': 1, 'robots': 1, 'employee_time': 38.443359375}",6.39913171544118,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
5,"{'makespan': 1, 'workstations': 17.0859375, 'employees': 1, 'robots': 1, 'employee_time': 38.443359375}",6.39913171544118,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
5,"{'makespan': 1, 'workstations': 25.62890625, 'employees': 1, 'robots': 1, 'employee_time': 38.443359375}",6.39913171544118,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
5,"{'makespan': 1, 'workstations': 38.443359375, 'employees': 1, 'robots': 1, 'employee_time': 38.443359375}",8.933165869472102,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}"
5,"{'makespan': 1, 'workstations': 38.443359375, 'employees': 1, 'robots': 1, 'employee_time': 57.6650390625}",6.39913171544118,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
5,"{'makespan': 1, 'workstations': 57.6650390625, 'employees': 1, 'robots': 1, 'employee_time': 57.6650390625}",8.933165869472102,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}"
5,"{'makespan': 1, 'workstations': 57.6650390625, 'employees': 1, 'robots': 1, 'employee_time': 86.49755859375}",6.39913171544118,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
5,"{'makespan': 1, 'workstations': 86.49755859375, 'employees': 1, 'robots': 1, 'employee_time': 86.49755859375}",8.933165869472102,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}"
5,"{'makespan': 1, 'workstations': 86.49755859375, 'employees': 1, 'robots': 1, 'employee_time': 129.746337890625}",6.39913171544118,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
5,"{'makespan': 1, 'workstations': 129.746337890625, 'employees': 1, 'robots': 1, 'employee_time': 129.746337890625}",8.933165869472102,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}"
5,"{'makespan': 1, 'workstations': 129.746337890625, 'employees': 1, 'robots': 1, 'employee_time': 194.6195068359375}",6.39913171544118,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
5,"{'makespan': 1, 'workstations': 194.6195068359375, 'employees': 1, 'robots': 1, 'employee_time': 194.6195068359375}",8.933165869472102,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}"
5,"{'makespan': 1, 'workstations': 194.6195068359375, 'employees': 1, 'robots': 1, 'employee_time': 291.92926025390625}",6.39913171544118,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
5,"{'makespan': 1, 'workstations': 291.92926025390625, 'employees': 1, 'robots': 1, 'employee_time': 291.92926025390625}",8.933165869472102,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}"
5,"{'makespan': 1, 'workstations': 291.92926025390625, 'employees': 1, 'robots': 1, 'employee_time': 437.8938903808594}",6.39913171544118,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
6,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 25.62890625}",6.39913171544118,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
6,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1.5, 'employee_time': 25.62890625}",0.0,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
7,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1.5, 'employee_time': 25.62890625}",0.0,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
7,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1.5, 'employee_time': 38.443359375}",0.0,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
7,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1.5, 'employee_time': 57.6650390625}",6.287569617256214,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
8,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1.5, 'employee_time': 57.6650390625}",6.287569617256214,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
8,"{'makespan': 1, 'workstations': 1.5, 'employees': 1, 'robots': 2.25, 'employee_time': 57.6650390625}",0.0,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
8,"{'makespan': 1, 'workstations': 2.25, 'employees': 1, 'robots': 2.25, 'employee_time': 57.6650390625}",0.0,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
8,"{'makespan': 1, 'workstations': 3.375, 'employees': 1, 'robots': 2.25, 'employee_time': 57.6650390625}",0.0,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
8,"{'makespan': 1, 'workstations': 5.0625, 'employees': 1, 'robots': 2.25, 'employee_time': 57.6650390625}",0.09015734825460389,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
9,"{'makespan': 1, 'workstations': 5.0625, 'employees': 1, 'robots': 2.25, 'employee_time': 57.6650390625}",0.09015734825460389,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
9,"{'makespan': 1.5, 'workstations': 5.0625, 'employees': 1, 'robots': 2.25, 'employee_time': 86.49755859375}",6.287569617256214,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
9,"{'makespan': 2.25, 'workstations': 5.0625, 'employees': 1, 'robots': 2.25, 'employee_time': 86.49755859375}",6.287569617256214,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
9,"{'makespan': 3.375, 'workstations': 5.0625, 'employees': 1, 'robots': 2.25, 'employee_time': 86.49755859375}",6.287569617256214,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
9,"{'makespan': 5.0625, 'workstations': 5.0625, 'employees': 1, 'robots': 2.25, 'employee_time': 86.49755859375}",6.39913171544118,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
9,"{'makespan': 7.59375, 'workstations': 5.0625, 'employees': 1, 'robots': 2.25, 'employee_time': 86.49755859375}",6.39913171544118,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
9,"{'makespan': 11.390625, 'workstations': 5.0625, 'employees': 1, 'robots': 2.25, 'employee_time': 86.49755859375}",6.435844513097043,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
10,"{'makespan': 11.390625, 'workstations': 5.0625, 'employees': 1, 'robots': 2.25, 'employee_time': 86.49755859375}",6.435844513097043,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
10,"{'makespan': 11.390625, 'workstations': 7.59375, 'employees': 1, 'robots': 3.375, 'employee_time': 86.49755859375}",0.09015734825460389,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
11,"{'makespan': 11.390625, 'workstations': 7.59375, 'employees': 1, 'robots': 3.375, 'employee_time': 86.49755859375}",0.09015734825460389,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
11,"{'makespan': 11.390625, 'workstations': 7.59375, 'employees': 1, 'robots': 3.375, 'employee_time': 129.746337890625}",6.39913171544118,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
12,"{'makespan': 11.390625, 'workstations': 7.59375, 'employees': 1, 'robots': 3.375, 'employee_time': 129.746337890625}",6.39913171544118,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
