iter,weights_learned,regret,preferred_solution,computed_solution
3,"{'makespan': 1, 'workstations': np.float64(7.592484459372192), 'employees': 1, 'robots': 1, 'employee_time': np.float64(17.0545688463995)}",0.22630829564192836,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
3,"{'makespan': 1, 'workstations': np.float64(11.388347064835319), 'employees': 1, 'robots': 1, 'employee_time': np.float64(25.573132183257325)}",0.22630829564192836,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
3,"{'makespan': 1, 'workstations': np.float64(17.08195117989974), 'employees': 1, 'robots': 1, 'employee_time': np.float64(38.34662110501952)}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
3,"{'makespan': 1, 'workstations': np.float64(25.622072672290617), 'employees': 1, 'robots': 1, 'employee_time': np.float64(38.34662110501952)}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
3,"{'makespan': 1, 'workstations': np.float64(38.43182790480231), 'employees': 1, 'robots': 1, 'employee_time': np.float64(38.34662110501952)}",6.628825943566928,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}"
3,"{'makespan': 1, 'workstations': np.float64(38.43182790480231), 'employees': 1, 'robots': 1, 'employee_time': np.float64(382.0367765202941)}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
3,"{'makespan': 1, 'workstations': np.float64(57.64582026580823), 'employees': 1, 'robots': 1, 'employee_time': np.float64(382.0367765202941)}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
3,"{'makespan': 1, 'workstations': np.float64(86.46584810769906), 'employees': 1, 'robots': 1, 'employee_time': np.float64(382.0367765202941)}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
3,"{'makespan': 1, 'workstations': np.float64(129.6944488691432), 'employees': 1, 'robots': 1, 'employee_time': np.float64(382.0367765202941)}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
3,"{'makespan': 1, 'workstations': np.float64(194.53518858127137), 'employees': 1, 'robots': 1, 'employee_time': np.float64(382.0367765202941)}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
3,"{'makespan': 1, 'workstations': np.float64(291.79305611247804), 'employees': 1, 'robots': 1, 'employee_time': np.float64(382.0367765202941)}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
3,"{'makespan': 1, 'workstations': np.float64(437.67499451591146), 'employees': 1, 'robots': 1, 'employee_time': np.float64(382.0367765202941)}",6.628825943566928,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}"
3,"{'makespan': 1, 'workstations': np.float64(437.67499451591146), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3806.126704470246)}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
3,"{'makespan': 1, 'workstations': np.float64(656.4906080241415), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3806.126704470246)}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
3,"{'makespan': 1, 'workstations': np.float64(984.703087505811), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3806.126704470246)}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
3,"{'makespan': 1, 'workstations': np.float64(1477.0053961043413), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3806.126704470246)}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
4,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': np.float64(2.249701252852394)}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
4,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(3.372970058085179)}",0.22630829564192836,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
4,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(13.79678905975057)}",0.22630829564192836,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
4,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(56.43435461366494)}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
4,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': np.float64(2.2498500025000006), 'employee_time': np.float64(56.43435461366494)}",0.0,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
5,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': np.float64(2.2498500025000006), 'employee_time': np.float64(56.43435461366494)}",0.0,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
5,"{'makespan': 1, 'workstations': np.float64(1.4999749999999992), 'employees': 1, 'robots': np.float64(2.2498500025000006), 'employee_time': np.float64(84.56688038857693)}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 1, 'workstations': np.float64(2.2499250006249976), 'employees': 1, 'robots': np.float64(2.2498500025000006), 'employee_time': np.float64(84.56688038857693)}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 1, 'workstations': np.float64(3.374831252812479), 'employees': 1, 'robots': np.float64(2.2498500025000006), 'employee_time': np.float64(84.56688038857693)}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 1, 'workstations': np.float64(5.062162508437395), 'employees': 1, 'robots': np.float64(2.2498500025000006), 'employee_time': np.float64(84.56688038857693)}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 1, 'workstations': np.float64(7.593117208593378), 'employees': 1, 'robots': np.float64(2.2498500025000006), 'employee_time': np.float64(84.56688038857693)}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
5,"{'makespan': 1, 'workstations': np.float64(7.593117208593378), 'employees': 1, 'robots': np.float64(2.2498500025000006), 'employee_time': np.float64(553.5893339561909)}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 1, 'workstations': np.float64(11.389485984959846), 'employees': 1, 'robots': np.float64(2.2498500025000006), 'employee_time': np.float64(553.5893339561909)}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 1, 'workstations': np.float64(17.083944240290137), 'employees': 1, 'robots': np.float64(2.2498500025000006), 'employee_time': np.float64(553.5893339561909)}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 1, 'workstations': np.float64(25.625489261829184), 'employees': 1, 'robots': np.float64(2.2498500025000006), 'employee_time': np.float64(553.5893339561909)}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 1, 'workstations': np.float64(38.43759325551221), 'employees': 1, 'robots': np.float64(2.2498500025000006), 'employee_time': np.float64(553.5893339561909)}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 1, 'workstations': np.float64(57.655428943436895), 'employees': 1, 'robots': np.float64(2.2498500025000006), 'employee_time': np.float64(553.5893339561909)}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
5,"{'makespan': 1, 'workstations': np.float64(57.655428943436895), 'employees': 1, 'robots': np.float64(2.2498500025000006), 'employee_time': np.float64(3623.8909282439963)}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 1, 'workstations': np.float64(86.48170202943172), 'employees': 1, 'robots': np.float64(2.2498500025000006), 'employee_time': np.float64(3623.8909282439963)}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 1, 'workstations': np.float64(129.72039100159677), 'employees': 1, 'robots': np.float64(2.2498500025000006), 'employee_time': np.float64(3623.8909282439963)}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 1, 'workstations': np.float64(194.57734349262), 'employees': 1, 'robots': np.float64(2.2498500025000006), 'employee_time': np.float64(3623.8909282439963)}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 1, 'workstations': np.float64(291.8611508053425), 'employees': 1, 'robots': np.float64(2.2498500025000006), 'employee_time': np.float64(3623.8909282439963)}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
5,"{'makespan': 1, 'workstations': np.float64(291.8611508053425), 'employees': 1, 'robots': np.float64(2.2498500025000006), 'employee_time': np.float64(23722.612872538473)}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 1, 'workstations': np.float64(437.7844296792434), 'employees': 1, 'robots': np.float64(2.2498500025000006), 'employee_time': np.float64(23722.612872538473)}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 1, 'workstations': np.float64(656.6656999081227), 'employees': 1, 'robots': np.float64(2.2498500025000006), 'employee_time': np.float64(23722.612872538473)}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 1, 'workstations': np.float64(984.9821332196859), 'employees': 1, 'robots': np.float64(2.2498500025000006), 'employee_time': np.float64(23722.612872538473)}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
6,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': np.float64(2.2498500025000006), 'employee_time': np.float64(56.43435461366494)}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
6,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': np.float64(3.374662511249876), 'employee_time': np.float64(56.43435461366494)}",0.0,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
7,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': np.float64(3.374662511249876), 'employee_time': np.float64(56.43435461366494)}",0.0,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
7,"{'makespan': 1, 'workstations': np.float64(1.4999749999999992), 'employees': 1, 'robots': np.float64(3.374662511249876), 'employee_time': np.float64(56.43435461366494)}",0.0,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
7,"{'makespan': 1, 'workstations': np.float64(2.2499250006249976), 'employees': 1, 'robots': np.float64(3.374662511249876), 'employee_time': np.float64(56.43435461366494)}",0.0,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
7,"{'makespan': 1, 'workstations': np.float64(3.374831252812479), 'employees': 1, 'robots': np.float64(3.374662511249876), 'employee_time': np.float64(56.43435461366494)}",0.0,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
7,"{'makespan': 1, 'workstations': np.float64(5.062162508437395), 'employees': 1, 'robots': np.float64(3.374662511249876), 'employee_time': np.float64(56.43435461366494)}",0.22630829564192836,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
8,"{'makespan': 1, 'workstations': np.float64(5.062162508437395), 'employees': 1, 'robots': np.float64(3.374662511249876), 'employee_time': np.float64(56.43435461366494)}",0.22630829564192836,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
8,"{'makespan': 1, 'workstations': np.float64(5.062162508437395), 'employees': 1, 'robots': np.float64(3.374662511249876), 'employee_time': np.float64(84.62267344370626)}",0.0,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
9,"{'makespan': 1, 'workstations': np.float64(5.062162508437395), 'employees': 1, 'robots': np.float64(3.374662511249876), 'employee_time': np.float64(84.62267344370626)}",0.0,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
9,"{'makespan': 1, 'workstations': np.float64(7.593117208593378), 'employees': 1, 'robots': np.float64(3.374662511249876), 'employee_time': np.float64(84.62267344370626)}",0.22630829564192836,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
10,"{'makespan': 1, 'workstations': np.float64(7.593117208593378), 'employees': 1, 'robots': np.float64(3.374662511249876), 'employee_time': np.float64(84.62267344370626)}",0.22630829564192836,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
10,"{'makespan': 1, 'workstations': np.float64(7.593117208593378), 'employees': 1, 'robots': np.float64(3.374662511249876), 'employee_time': np.float64(126.89073720754831)}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
11,"{'makespan': 1, 'workstations': np.float64(7.593117208593378), 'employees': 1, 'robots': np.float64(3.374662511249876), 'employee_time': np.float64(126.89073720754831)}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
11,"{'makespan': 1, 'workstations': np.float64(11.389485984959846), 'employees': 1, 'robots': np.float64(5.061825033749252), 'employee_time': np.float64(126.89073720754831)}",0.22630829564192836,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
12,"{'makespan': 1, 'workstations': np.float64(11.389485984959846), 'employees': 1, 'robots': np.float64(5.061825033749252), 'employee_time': np.float64(126.89073720754831)}",0.22630829564192836,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
12,"{'makespan': np.float64(1.4999356223175955), 'workstations': np.float64(11.389485984959846), 'employees': 1, 'robots': np.float64(5.061825033749252), 'employee_time': np.float64(190.27121850252303)}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
